,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
99,psn/donttouchme242,psn,410.7078837120731,79.0,1.7968996840442337,80.0,18199,90.0,10128,,2105680,89.0,2715,,18728,,529,,390068,,81685,,20.941220505142695,,21,,264,,1450,,1893,,3528,,816,,738.0,,1.1551986797003935,87.0,133.66002285133933,,5374,,1093,,1173,,1539,,23,,295,,5563,,369,,2353,,50.8,,394,85.0,377,,5,,776,,742,,93,,0,,945285,,6470292,,5225213,,2806026,,1167048,,2497218,,904113,,683207,,587800,,390000,,390000,,390000,,390000,,12254,,58296,,43178,,14666,,98.96236742424243,,8399,,4561,,1.1984874429223744,,1.8414821311115983,85.0,420530,,164079,,38710,,23.59229395596024,,3019644,92.0,430.88527397260276,83.0,6743,,3608,,1.3518444266238974,,1.8689024390243902,86.0,299325,,153724,,31147,,20.261637740365853,,2215949,91.0,444.25601443464313,75.0,22,,0,,0.08270676691729323,,0.0,,16015,,0,,0,,0.0,,12254,71.0,46.067669172932334,26.0,1452,,936,,0.6990852190659606,,1.5512820512820513,76.0,124655,,14756,,3695,,25.040661425860666,,605240,81.0,291.4010592200289,61.0,1373,,831,,1.051301684532925,,1.6522262334536704,78.0,78395,,31299,,6957,,22.227547205981022,,509130,76.0,389.83920367534455,72.0,126,,0,,1.1886792452830188,,0.0,,6365,,0,,0,,0.0,,58296,51.0,549.9622641509434,44.0
100,origin/archxe19,origin,526.4820299325464,95.4,3.2284666468430965,96.5,32572,94.0,10089,,3741156,93.0,6211,,33764,,1192,,721908,,161491,,22.37002498933382,,72,,300,,3437,,5176,,5743,,2688,,323.0,,1.7164839797639122,97.5,197.15198145025295,,114392,,4954,,4392,,9216,,2083,,627,,6600,,653,,1169,,62.8,,394,85.0,232,,1,,627,,622,,163,,0,,1138585,,9990523,,12858200,,5308615,,2597341,,2084567,,1242677,,1132782,,1625000,,390000,,390000,,390000,,390000,,457,,1091546,,1034011,,55847,,99.91995959124995,,14124,,4385,,1.7413389224509925,,3.2209806157354617,97.9,486690,,298998,,63246,,21.152649850500673,,4078676,94.0,502.85735421033166,93.0,9432,,3411,,1.7742663656884876,,2.7651715039577835,96.3,318985,,241280,,63727,,26.412052387267902,,3152462,94.0,593.0139202407826,95.8,0,,0,,0.0,,0.0,,1135,,0,,0,,0.0,,457,28.0,25.38888888888889,13.0,2768,,803,,1.5429208472686733,,3.4470734744707348,97.7,107650,,21448,,5833,,27.196008951883627,,897524,86.0,500.29208472686736,96.3,3406,,1225,,1.543271409152696,,2.780408163265306,95.6,132430,,80289,,15671,,19.51824035671138,,1070268,87.0,484.94245582238335,90.0,4191,,0,,2.7428010471204187,,0.0,,91695,,0,,0,,0.0,,1091546,91.0,714.3625654450262,59.0
101,psn/zakilist,psn,272.42969374167774,35.0,2.1121658271987602,87.0,10903,85.0,5162,,1286939,84.0,2129,,11277,,374,,745579,,42138,,5.651714975877808,,43,,101,,705,,976,,1440,,1279,,532.0,,0.7258988015978695,56.0,85.68169107856191,,8852,,854,,862,,931,,325,,755,,1457,,164,,360,,52.2,,394,85.0,361,,0,,757,,748,,99,,0,,901205,,4091894,,5849683,,2714027,,660217,,717650,,578389,,250415,,1179400,,390000,,390000,,274915,,390000,,1711045,,325857,,311007,,14540,,98.97940778341794,,2156,,1501,,0.8408736349453978,,1.436375749500333,71.0,153895,,57399,,9623,,16.76510043728985,,792657,76.0,309.14859594383773,49.0,1179,,916,,0.8818249813014211,,1.287117903930131,66.0,80235,,35940,,6130,,17.056204785754034,,469253,71.0,350.97456993268514,47.0,4341,,0,,0.6554431526498565,,0.0,,397420,,0,,0,,0.0,,1711045,97.6,258.3489355277065,86.0,1989,,1187,,0.7146963708228531,,1.6756529064869419,80.0,167010,,23951,,3947,,16.47947893616133,,633363,82.0,227.58282429033417,38.0,687,,545,,0.698170731707317,,1.2605504587155962,60.0,59070,,52156,,4276,,8.198481478641,,274915,64.0,279.385162601626,37.0,795,,0,,1.0950413223140496,,0.0,,43575,,0,,0,,0.0,,325857,79.0,448.8388429752066,29.0
102,xbl/bandeck,xbl,367.59055013604086,67.0,1.4440652660765703,67.0,13541,87.0,9377,,1652466,87.0,3243,,14119,,578,,379831,,67973,,17.895590407312724,,21,,113,,1352,,1927,,2712,,1397,,198.0,,0.8985997743712257,73.0,109.65996416484172,,27886,,1382,,1905,,5013,,401,,657,,4617,,271,,2841,,48.5,,394,85.0,405,,13,,854,,829,,111,,0,,904170,,5539222,,6538426,,2204788,,1469301,,1865033,,994901,,876138,,745400,,390000,,390000,,390000,,390000,,607,,83592,,50226,,32481,,98.70812198067634,,4272,,3019,,0.8894440974391006,,1.4150380920834713,70.0,288180,,103467,,21340,,20.62493355369345,,1709332,87.0,355.88840308140743,64.0,3516,,2431,,0.9061855670103093,,1.4463183874948582,73.0,232815,,108681,,18156,,16.70577193805725,,1511186,88.0,389.48092783505155,59.0,0,,0,,0.0,,0.0,,625,,0,,0,,0.0,,607,32.0,60.7,36.0,1999,,1437,,0.8270583367811336,,1.3910925539318024,69.0,145030,,35263,,7196,,20.406658537277032,,799443,85.0,330.7583781547373,73.0,3670,,2419,,0.9517634854771784,,1.517155849524597,73.0,231385,,127529,,20949,,16.426851931717493,,1425436,90.0,369.66701244813277,67.0,177,,0,,1.7352941176470589,,0.0,,6135,,0,,0,,0.0,,83592,58.0,819.5294117647059,64.0
103,xbl/hekateswheel,xbl,420.5403237462061,81.0,1.1267787839586028,49.0,9581,83.0,8503,,1124445,83.0,2235,,9957,,376,,286632,,48012,,16.75039772251528,,15,,146,,1075,,1387,,1293,,591,,113.0,,0.6923688394276629,53.0,81.25776846365082,,63066,,4029,,3421,,6831,,146,,583,,3997,,205,,3033,,53.0,,394,85.0,344,,6,,744,,722,,124,,0,,830305,,5819437,,8290393,,1478170,,1518692,,2822575,,821356,,1072228,,1649600,,390000,,390000,,390000,,104253,,268,,172799,,104569,,67031,,99.64414663461538,,2567,,2401,,0.6683155428273887,,1.0691378592253227,50.0,230465,,80371,,12725,,15.832825272797402,,1522768,86.0,396.45092423847956,76.0,5086,,4198,,0.7347587402484831,,1.211529299666508,62.0,415375,,150072,,25917,,17.269710538941307,,3132040,93.0,452.47616295868244,77.0,0,,0,,0.0,,0.0,,925,,0,,0,,0.0,,268,21.0,17.866666666666667,8.0,189,,254,,0.45985401459854014,,0.7440944881889764,30.0,24675,,2500,,573,,22.919999999999998,,104253,51.0,253.65693430656935,48.0,1583,,1557,,0.6615127455077309,,1.0166987797045601,45.0,143620,,50500,,8377,,16.588118811881188,,940614,85.0,393.0689511073966,73.0,196,,0,,0.7716535433070866,,0.0,,15245,,0,,0,,0.0,,172799,70.0,680.3110236220473,56.0
104,origin/dellinger1_123,origin,309.99528627993215,48.0,1.6254666666666666,74.0,12191,86.0,7500,,1618257,87.0,2832,,12688,,497,,827633,,66541,,8.03991624306909,,48,,105,,861,,1243,,1115,,1543,,439.0,,0.7661994846332726,61.0,101.70680661177802,,14567,,868,,793,,3575,,678,,849,,4046,,251,,1456,,45.8,,397,85.0,470,,0,,873,,835,,116,,0,,954700,,4932335,,7158448,,2649400,,867776,,1415159,,668113,,461711,,1558000,,390000,,390000,,390000,,297740,,317882,,2157221,,1966682,,185520,,99.25745978924016,,3295,,2885,,0.6958817317845829,,1.1421143847487,54.0,284125,,147532,,18871,,12.791123281728709,,1383432,85.0,292.1714889123548,43.0,833,,790,,0.6239700374531835,,1.0544303797468355,52.0,80110,,61266,,5443,,8.884209839062448,,450782,70.0,337.66441947565545,43.0,839,,0,,0.5195046439628483,,0.0,,96925,,0,,0,,0.0,,317882,91.0,196.83095975232197,78.0,677,,583,,0.5791274593669803,,1.1612349914236706,58.0,70145,,21004,,2574,,12.254808607884213,,297740,69.0,254.69632164242944,48.0,1158,,1050,,0.568762278978389,,1.1028571428571428,51.0,122200,,102492,,8090,,7.893298989189399,,509013,76.0,250.00638506876228,28.0,5710,,0,,1.137676828053397,,0.0,,301195,,0,,0,,0.0,,2157221,95.7,429.8109185096633,25.0
105,psn/mannzumannzu,psn,255.23824846110801,29.0,1.9056366381479617,83.0,7573,80.0,3974,,959833,80.0,1915,,7909,,336,,461208,,33500,,7.263534023694299,,27,,118,,734,,960,,1442,,980,,327.0,,0.5297285954113039,33.0,67.13996922216005,,17516,,1027,,909,,5257,,1280,,664,,2963,,110,,1803,,59.3,,394,85.0,268,,2,,664,,651,,108,,0,,857815,,3648886,,6298391,,1642698,,905738,,1100450,,477505,,532872,,2172000,,390000,,390000,,390000,,390000,,356423,,495409,,471964,,22883,,99.31237779880165,,1417,,876,,0.619588981198076,,1.6175799086757991,78.0,137265,,46804,,7336,,15.673874027860869,,680565,74.0,297.5797988631395,45.0,575,,429,,0.5358807082945014,,1.3403263403263403,68.0,64405,,26302,,3593,,13.660558132461409,,395992,68.0,369.05125815470643,53.0,770,,0,,0.31148867313915857,,0.0,,148345,,0,,0,,0.0,,356423,92.0,144.18406148867314,69.0,1763,,913,,0.5289528952895289,,1.9309967141292443,86.0,200020,,18774,,4415,,23.516565462874187,,824640,85.0,247.4167416741674,46.0,2020,,1324,,0.6097192876546936,,1.5256797583081572,73.0,198810,,87576,,10165,,11.607061295332056,,985889,86.0,297.58194989435555,43.0,1220,,0,,0.6718061674008811,,0.0,,108970,,0,,0,,0.0,,495409,84.0,272.8023127753304,3.0
106,origin/mib_qrasumi,origin,487.780362690557,92.0,1.815379981929525,81.0,18083,90.0,9961,,2106855,89.0,2790,,18433,,349,,173903,,44567,,25.62750498841308,,20,,403,,1453,,2430,,9601,,1945,,415.0,,1.3064807456108662,92.0,152.21840907448885,,14592,,1005,,2684,,1913,,94,,727,,4613,,352,,1994,,54.8,,394,85.0,325,,0,,727,,701,,130,,0,,830475,,6751368,,9058392,,3367098,,1470324,,1913946,,928869,,730944,,1380000,,390000,,390000,,365774,,390000,,720,,26108,,15193,,10664,,98.8907423580786,,1574,,991,,1.3171548117154812,,1.5882946518668013,77.0,71740,,42342,,8116,,19.167729441216757,,536758,69.0,449.16987447698745,86.0,1381,,802,,1.2810760667903525,,1.7219451371571073,82.0,64705,,34838,,6077,,17.443596073253346,,541001,74.0,501.8562152133581,86.0,1,,0,,1.0,,0.0,,0,,0,,0,,0.0,,720,35.0,720.0,97.7,13931,,7546,,1.2955454291825537,,1.8461436522661012,84.0,645205,,71060,,24245,,34.119054320292705,,5264743,98.3,489.6069003998884,95.9,1190,,590,,1.4968553459119496,,2.016949152542373,87.0,47725,,25613,,6104,,23.83164799125444,,365774,69.0,460.0930817610063,87.0,44,,0,,2.4444444444444446,,0.0,,1100,,0,,0,,0.0,,26108,35.0,1450.4444444444443,78.0
107,origin/hms_neison,origin,366.0902930851498,67.0,1.8954290642518328,83.0,8791,82.0,4638,,1089064,82.0,1952,,9105,,314,,480433,,40942,,8.52189587309781,,41,,265,,752,,971,,1174,,846,,563.0,,0.7176912401012328,55.0,88.91044166870765,,9830,,1335,,814,,4714,,1695,,869,,2691,,200,,2309,,53.7,,394,85.0,332,,8,,869,,827,,0,,0,,734975,,4484240,,0,,1581129,,1726157,,1194369,,836855,,776744,,678000,,390000,,390000,,0,,0,,455522,,1294762,,1239572,,53508,,0.0,,1293,,1102,,0.5211608222490931,,1.1733212341197823,56.0,148915,,61515,,6393,,10.392587173860033,,838735,78.0,338.06328093510683,59.0,1013,,761,,0.4977886977886978,,1.3311432325886992,68.0,122130,,61613,,5278,,8.56637397951731,,726850,79.0,357.17444717444715,49.0,1272,,0,,1.308641975308642,,0.0,,58355,,0,,0,,0.0,,455522,93.0,468.6440329218107,95.5,1452,,668,,0.8013245033112583,,2.1736526946107784,90.0,108730,,25212,,4888,,19.387593209582736,,0,,0.0,,1856,,1339,,0.6823529411764706,,1.3861090365944735,67.0,163235,,106793,,11340,,10.618673508563296,,0,,0.0,,2492,,0,,1.119496855345912,,0.0,,133610,,0,,0,,0.0,,1294762,92.0,581.6540880503145,48.0
108,origin/tdsiv611,origin,348.56253826642177,61.0,1.5656181830976004,72.0,22249,91.0,14211,,2784676,91.0,5062,,23089,,840,,694577,,97070,,13.975412373286186,,52,,236,,2050,,3004,,5207,,2919,,493.0,,0.9730167060264148,78.0,121.78238432607364,,26851,,3481,,3773,,4783,,537,,739,,5341,,426,,3107,,53.6,,394,85.0,339,,2,,739,,717,,149,,0,,1371985,,7970231,,11713949,,4251155,,2028609,,1690467,,957767,,1169820,,2798000,,390000,,390000,,390000,,390000,,728737,,784170,,766115,,17572,,99.1027834179357,,8437,,6277,,1.0163835682447897,,1.3441134299824757,66.0,498110,,223650,,35956,,16.07690587972278,,2762221,92.0,332.75761956390795,57.0,3794,,2597,,1.162021439509954,,1.4609164420485174,74.0,195935,,137544,,17240,,12.5341708834991,,1481093,88.0,453.627258805513,77.0,2303,,0,,0.9260152794531564,,0.0,,149255,,0,,0,,0.0,,728737,95.2,293.0184961801367,88.0,4244,,3370,,0.7260906757912746,,1.259347181008902,63.0,350725,,58570,,10926,,18.654601331739798,,1672711,92.0,286.1781009409752,60.0,1431,,732,,1.1816680429397193,,1.9549180327868851,86.0,72685,,67814,,7581,,11.179107558911138,,585766,78.0,483.7043765483072,90.0,2055,,0,,1.1716077537058154,,0.0,,105275,,0,,0,,0.0,,784170,88.0,447.0752565564424,28.0
109,psn/china_p_q,psn,306.98833903811567,47.0,1.182299675380147,52.0,13840,87.0,11706,,1771601,88.0,3535,,14405,,565,,469463,,63199,,13.461976769202257,,42,,121,,1402,,2057,,2323,,1734,,274.0,,0.8029239426814411,64.0,102.77896385681963,,13359,,1896,,3296,,2933,,200,,804,,4699,,122,,2958,,50.5,,397,85.0,389,,0,,804,,790,,129,,0,,1034240,,5291558,,8889696,,2511782,,1447644,,1332132,,679931,,945627,,2921000,,390000,,390000,,390000,,390000,,2187,,1008453,,996561,,11469,,98.55538802660753,,4497,,4433,,0.7488759367194004,,1.0144371757274984,46.0,360315,,153592,,21977,,14.308687952497525,,1746304,88.0,290.8083263946711,43.0,2674,,2810,,0.8462025316455696,,0.9516014234875445,44.0,189630,,126338,,14192,,11.233358134528013,,1126309,85.0,356.4268987341772,49.0,3,,0,,0.07894736842105263,,0.0,,2325,,0,,0,,0.0,,2187,52.0,57.55263157894737,34.0,1865,,2083,,0.5756172839506173,,0.8953432549207874,40.0,194435,,67589,,7839,,11.598041101362648,,783784,85.0,241.90864197530865,44.0,1907,,1732,,0.902081362346263,,1.1010392609699768,51.0,126890,,55585,,10051,,18.082216425294597,,699498,81.0,330.8883632923368,54.0,3201,,0,,1.1957415016809863,,0.0,,160645,,0,,0,,0.0,,1008453,91.0,376.7101232723198,16.0
110,xbl/ozzhammerozz,xbl,400.1736066623959,76.0,2.173840557744771,88.0,14343,88.0,6598,,1639730,87.0,2268,,14757,,414,,698312,,60113,,8.608329801005855,,62,,336,,979,,1313,,1714,,959,,460.0,,1.0209267563527653,81.0,116.71506868816286,,25054,,1592,,962,,3922,,407,,690,,2768,,268,,1769,,57.2,,394,85.0,295,,0,,690,,672,,121,,0,,842955,,5622039,,7808741,,2926476,,998013,,1697550,,740646,,501439,,1453000,,390000,,390000,,390000,,390000,,1087299,,1076896,,1003255,,72233,,98.84482278481013,,1372,,818,,1.0710382513661203,,1.6772616136919316,80.0,76880,,31168,,5710,,18.320071868583163,,523729,68.0,408.8438719750195,79.0,3600,,2169,,1.1148962527098172,,1.6597510373443984,81.0,193760,,129532,,18189,,14.04208998548621,,1521719,88.0,471.26633632703624,81.0,2596,,0,,0.6781609195402298,,0.0,,229720,,0,,0,,0.0,,1087299,96.5,284.0384012539185,88.0,2710,,1332,,1.2240289069557362,,2.0345345345345347,88.0,132845,,57926,,10186,,17.584504367641472,,951739,87.0,429.87308039747063,91.0,1581,,872,,1.1950113378684808,,1.813073394495413,83.0,79430,,59792,,8775,,14.675876371420927,,607627,79.0,459.27966742252454,87.0,2772,,0,,1.276243093922652,,0.0,,130320,,0,,0,,0.0,,1076896,91.0,495.8084714548803,37.0
111,origin/deeadmeat-v,origin,1017.9098928796471,99.7,33.47662337662338,99.8,25777,92.0,770,,2613797,91.0,1058,,26078,,301,,334391,,98472,,29.448160985193976,,105,,12,,1426,,2098,,20642,,365,,460.0,,5.414198697752573,99.6,549.0016803192607,,0,,86,,142,,1100,,0,,458,,1793,,1126,,118,,86.0,,394,85.0,60,,4,,458,,433,,108,,0,,285715,,4846269,,6314316,,4259837,,328607,,255175,,789047,,129610,,679000,,390000,,0,,390000,,390000,,0,,572,,11,,550,,99.56348155156101,,3843,,135,,4.357142857142857,,28.466666666666665,99.9,52975,,63088,,22858,,36.23193000253614,,664567,73.0,753.4773242630386,99.5,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,4259,,125,,4.6193058568329715,,34.072,99.9,55345,,7915,,5079,,64.16929879974732,,992515,87.0,1076.4804772234274,99.7,17675,,505,,5.9793640054127195,,35.0,99.9,177395,,263386,,70535,,26.78008702057057,,3187597,95.8,1078.348105548038,99.6,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,572,0.0,572.0,47.0
112,psn/laman-lenny03,psn,342.6904169060844,59.0,1.6228517245466398,74.0,13692,87.0,8437,,1632432,87.0,2517,,14149,,457,,896505,,56663,,6.320433237962979,,34,,206,,1113,,1503,,2622,,1145,,559.0,,0.8741620379237693,71.0,104.22217965906914,,11057,,1350,,1260,,2556,,573,,459,,4578,,270,,1885,,53.0,,394,85.0,342,,7,,764,,737,,112,,0,,939815,,5367560,,6640752,,2715920,,1239200,,1412390,,994535,,680204,,1227400,,390000,,390000,,390000,,390000,,457158,,647059,,592865,,52836,,98.67387815750371,,4561,,3061,,0.9508025849489264,,1.4900359359686377,73.0,287850,,101263,,18946,,18.70969653279085,,1797640,88.0,374.74254742547424,70.0,1220,,859,,0.9159159159159159,,1.420256111757858,72.0,79935,,33484,,5487,,16.386931071556564,,526658,73.0,395.3888888888889,61.0,952,,0,,0.5031712473572939,,0.0,,113520,,0,,0,,0.0,,457158,93.0,241.62684989429175,84.0,2674,,1818,,0.8937165775401069,,1.470847084708471,73.0,179535,,29727,,5869,,19.74299458404817,,931472,87.0,311.32085561497325,68.0,2859,,1856,,0.9545909849749583,,1.5404094827586208,74.0,179715,,83964,,14151,,16.853651564956408,,1089481,87.0,363.76661101836396,65.0,1641,,0,,0.9921402660217654,,0.0,,99260,,0,,0,,0.0,,647059,87.0,391.20858524788395,19.0
113,origin/knightsking3,origin,363.9432983682984,66.0,2.280098887515451,90.0,18446,90.0,8090,,2091959,89.0,2579,,18896,,450,,296928,,62566,,21.071101411790064,,24,,84,,1657,,2142,,2303,,950,,375.0,,1.074941724941725,84.0,121.90903263403263,,23093,,1278,,1597,,3831,,34,,448,,7043,,369,,2320,,51.5,,394,85.0,368,,3,,765,,738,,119,,0,,1029645,,6245267,,7608034,,2744787,,1469537,,2029093,,784507,,795452,,1238800,,390000,,390000,,390000,,390000,,1390,,138769,,82087,,55562,,99.8429658792651,,4781,,2307,,0.8963254593175853,,2.072388383181621,89.0,320050,,107734,,21633,,20.080011881114597,,1943139,89.0,364.293025871766,67.0,4185,,1989,,1.0194884287454324,,2.1040723981900453,90.0,246345,,97772,,17648,,18.05015750930737,,1524656,88.0,371.41437271619975,54.0,1,,0,,0.1111111111111111,,0.0,,570,,0,,0,,0.0,,1390,45.0,154.44444444444446,71.0,6947,,2563,,1.2644703312704768,,2.7104955130706205,95.3,329655,,40015,,9959,,24.888166937398477,,1859291,93.0,338.4220968329086,75.0,2499,,1189,,1.1494940202391903,,2.101766190075694,89.0,130445,,45411,,13134,,28.922507762436418,,869275,84.0,399.8505059797608,75.0,163,,0,,3.7906976744186047,,0.0,,2580,,0,,0,,0.0,,138769,67.0,3227.186046511628,90.0
114,origin/lesley9996,origin,131.0893480963941,3.0,0.1265582334085243,0.0,1066,43.0,8423,,177911,48.0,588,,1114,,48,,427855,,8232,,1.9240163139381334,,11,,33,,116,,144,,119,,597,,149.0,,0.0631180058025934,0.0,10.534134643851027,,17141,,1517,,1578,,10357,,254,,1142,,3899,,13,,749,,42.6,,394,85.0,526,,5,,1142,,1126,,98,,0,,1013340,,2213968,,5732883,,396777,,646421,,1170420,,448652,,441325,,3161000,,390000,,390000,,390000,,243120,,9205,,352896,,292607,,58744,,98.75767441860465,,391,,3044,,0.06404586404586404,,0.12844940867279894,0.0,366320,,155755,,3441,,2.209238868736156,,629742,72.0,103.15184275184275,3.0,194,,2308,,0.046657046657046654,,0.08405545927209705,0.0,249480,,100192,,1788,,1.7845736186521879,,618145,76.0,148.66402116402116,4.0,1,,0,,0.0025906735751295338,,0.0,,23205,,0,,0,,0.0,,9205,69.0,23.84715025906736,12.0,99,,732,,0.0591044776119403,,0.13524590163934427,0.0,100555,,30597,,538,,1.7583423211425957,,243120,66.0,145.14626865671642,12.0,216,,1879,,0.05339925834363412,,0.11495476317189994,0.0,242715,,99183,,2031,,2.047729953721908,,597744,79.0,147.7735475896168,7.0,325,,0,,0.6286266924564797,,0.0,,31065,,0,,0,,0.0,,352896,80.0,682.5841392649903,57.0
115,origin/hitsb,origin,276.9318614389037,36.0,0.9238694905552376,35.0,4842,73.0,5241,,678038,75.0,1802,,5147,,305,,375471,,32089,,8.546332473080477,,16,,2,,588,,860,,861,,1380,,131.0,,0.3686334221545489,15.0,51.62070803197564,,6781,,846,,1075,,3720,,479,,423,,4508,,83,,2758,,60.1,,394,85.0,259,,3,,662,,652,,93,,0,,788145,,3637500,,5272367,,1016417,,937246,,1683737,,563467,,713238,,1071400,,390000,,255152,,390000,,10685,,2616,,288874,,234153,,53537,,99.85543560606061,,2405,,2789,,0.3286417053839847,,0.8623162423807816,34.0,439090,,189342,,16714,,8.827412829694415,,1892489,89.0,258.60740639518997,32.0,224,,423,,0.2731707317073171,,0.5295508274231678,15.0,49245,,18631,,1338,,7.181579088615749,,255152,60.0,311.1609756097561,35.0,1,,0,,0.3333333333333333,,0.0,,190,,0,,0,,0.0,,2616,54.0,872.0,98.3,13,,19,,0.21311475409836064,,0.6842105263157895,26.0,3680,,223,,53,,23.766816143497756,,10685,19.0,175.1639344262295,20.0,2073,,1931,,0.4402208536844341,,1.0735370274469187,49.0,282590,,163056,,13541,,8.304508880384653,,1374632,89.0,291.9159057124655,41.0,324,,0,,1.4594594594594594,,0.0,,13350,,0,,0,,0.0,,288874,77.0,1301.2342342342342,76.0
